x.1,x.2,x.3,x.4,Clase
-0.650114261687625,-0.480141349786069,-0.556982719926824,-1.06963191170655,c2
0.842576410214501,0.648200058310524,0.513325957822946,-0.911564415965917,c2
-0.7323863993276,0.801447380930313,-0.0361787663703891,-0.841423175181323,c1
0.424047774786945,-0.302267760745594,-0.558555396984558,-0.455641677984392,c2
0.910772495844825,0.668176178662387,-1.11114062263585,1.03896846826048,c2
0.895422038183633,0.0035736879437097,0.547899370335373,-0.477208088884922,c1
-0.433387515482301,-0.358124676439605,0.146266764063302,0.417384946655383,c1
-0.70029900493572,0.209398214901025,0.658004836637742,-1.13125128876349,c2
0.207152331556244,-0.521353210340852,-0.256095170631814,-0.834246576083423,c2
-0.349457819950016,-1.03749115718968,0.435231451796334,-0.0775875380368069,c1
-0.126675106157363,-0.808477173755473,0.305695940666777,0.43844213689092,c1
-0.0145965015759863,0.0077914512966461,-0.0219022758281943,-0.754868883995969,c1
-0.874464298846314,0.438016027996267,1.17952670256409,1.06327839585065,c2
0.618543592492133,0.104653713921855,-0.640514797038715,0.477857168041248,c1
0.574214125637611,-0.0423213374761353,-0.875722897331241,0.470318526149174,c2
0.261743661570808,0.5796896292064,-0.135179284118395,0.50358653371972,c1
0.300690255613242,-0.435502549580013,-0.998467494202,0.749601572398959,c1
0.119863412679923,-0.205422181291181,-0.477136565941038,-0.249684914624136,c1
0.525338054350301,-0.126361514777483,-0.264783771469696,-0.457696265215944,c1
0.162045019662586,1.00111158080423,0.571021131731826,-0.235910685109839,c1
-0.718764157080939,-0.520443296551516,1.34342416447848,0.423265147416507,c2
0.16955736715158,-0.0997410359518342,0.286251485308237,-0.207145822588106,c1
-0.997222507053215,0.779966066913689,0.129075667912025,0.333907226417185,c1
-0.44064253245997,0.368147158268001,0.503088262086143,-0.0392360730948199,c2
-0.457550576503397,-0.583726011055727,0.596073626510341,-0.397773592191692,c2
0.855181579500931,-0.22587596481515,0.280973022595653,-0.799657683285973,c1
-0.819438050861131,-0.483303389071453,0.55686248217585,0.0500917878271289,c1
0.856403437689292,0.440072129955207,0.183153409873229,0.321639409364322,c1
1.18441565226654,0.342207630059729,-0.180772061534153,1.05739447558286,c2
0.592998609253766,-0.0747870966585556,0.25579989531309,-0.709897853146218,c1
-0.60437092541363,0.584468360842371,0.675458916602433,-0.384930442059788,c1
-0.20242376621364,-0.451038734046481,-1.02351785445718,0.618600442205983,c2
-0.778836700130415,1.16429362636851,-1.23358037759342,-0.421240853795912,c2
0.0867472641284203,0.514581956332897,-0.853330507308575,0.1981201505175,c2
0.0109999446348759,-0.590468987357793,-0.899703121444263,0.235091340008901,c2
1.11367370479597,-0.0579016134915452,-0.156507609336461,0.688998786674952,c2
0.0195995867026257,0.0675782261055448,-0.879948525783962,-0.541019004590236,c2
-0.525656905027119,-0.62264736119594,-0.44923554093361,0.560396623674348,c2
-0.331685377942575,0.865803427437251,0.35903903247014,-0.638655269452294,c2
0.988888708591568,1.18439253291991,-0.0477454510299812,0.20002572318273,c2
-0.772254127130026,-0.215398086003241,-0.487951531494339,0.121728677004037,c2
0.607597996534702,-0.012815901763525,-0.684802954119203,0.551045846233326,c1
-0.966824404151292,-0.0404261753179704,0.0373249046368108,-1.09068196223267,c2
-0.0062871605144098,-0.612681856161654,0.588125518872734,-1.09855340029462,c2
-0.222452440396976,0.712859291052916,0.856258607963157,0.274038970391613,c2
0.732863964230086,-0.450489986622465,-0.263890313652901,0.100008767204767,c2
0.907106741761757,-0.680016234400734,0.037182046170727,-0.423392297122039,c1
0.577537048176871,0.527746763704899,0.107063700414919,0.441771756238203,c1
-0.401155196969492,-0.26554882919281,-0.760192162405622,0.212729813549226,c2
-0.431740999611701,-0.303052076334946,0.654133683737718,-0.115011827978293,c1
-0.65700832900936,0.672923983021639,0.498370445629235,1.11000943565539,c2
-0.163719683104058,0.420722287136549,-0.65011723642725,-0.189911465346676,c1
-0.702245984465814,-0.702043887134347,-0.314122961135249,0.711998894234232,c2
0.755624157473581,-0.277591306119586,0.250499900105146,-0.482350661745816,c1
-0.473694772194085,-0.351168478304204,0.35911438926695,-0.357876934823958,c1
1.0363698047172,-0.951774965831267,0.473257849311896,0.375118488047762,c2
-0.262806501716866,-0.0458872272903999,-0.948825987214842,0.248370802973475,c1
-0.34621065547417,0.700231088329666,-0.765082199107361,-1.02546983363133,c2
-0.261889346831828,-0.477573124569023,0.669151091346605,0.447666367273395,c1
0.967774588353317,0.070043583107168,0.42600556680788,0.0847807509123634,c1
-0.459153046060684,0.68960392434802,0.432744676600213,-0.44358573879812,c1
0.387631764981756,-0.322767010158345,-1.13181407458993,0.170458607521218,c2
-0.151109688150893,0.162054941969022,0.820363360345878,-0.550177027910715,c1
0.25345612239913,0.805956992848233,-0.279599390433855,-0.384021224211991,c1
-0.120308270440287,0.621377043901095,0.657479982358512,0.237378240380265,c1
-0.731185450616565,0.813112198094998,-0.980547534260873,0.0356582324839935,c2
1.17618886058463,0.156731295896602,0.502228200950712,0.647313320266099,c2
0.466061505625851,-0.919520921649951,-0.31515990953305,-0.447786344874902,c1
-0.1053947949042,0.234909500879192,-0.459838243794219,0.321887063794189,c1
-0.113347873846371,0.942132093644285,-0.582851727667725,-0.451357920484542,c2
0.691913010064035,0.167387047851706,0.967808224843416,0.374902840748092,c1
-0.400971580068642,0.543042124170488,0.377522816064653,-0.292688457520208,c1
0.169531957074446,-0.818799446265717,-0.0899769891956276,0.554904062456574,c2
-0.859267789562815,0.228488582463751,0.296133810043827,0.567268277640829,c1
0.740831143882359,-0.465880859618393,-0.72641232508557,-0.394661745160674,c2
-0.238433220661235,0.0972946087965677,-0.101665818527538,0.967554106060531,c1
-0.756936134438137,-0.375920166219052,-0.300554024316104,-0.845401528285552,c1
-0.662726983521872,0.879594792803522,-0.700700389135674,0.460783658687668,c2
0.0777949411942622,0.712645076356926,0.49176661911219,0.100443869666091,c1
-0.353698812500716,-0.657460022578318,0.653677861121986,-0.410231972921489,c1
0.923434688132004,-0.124466735849343,-0.580837936766645,-0.711472208287583,c2
0.0287811089310905,-0.985173025006493,-0.110920470618402,-0.544370851786014,c2
0.660941687267183,0.872568945879334,0.133753542095529,0.283445971472636,c1
0.783726270768863,-0.541972758464187,0.0873598389430924,0.798995494583617,c1
0.397032764942428,-0.0354995469879913,-0.94581987247815,1.09743408902106,c2
1.06315760385258,0.609628387497296,-0.23812017514679,-0.223470903290386,c2
-0.385495565061884,0.21514663048311,-0.53781517927001,-0.103631664518279,c2
-0.39409601107562,-0.352766001067447,0.0228469090730929,0.411058561852178,c1
0.471113289837408,-1.07198199012014,0.844116909118149,-0.729306378978063,c2
0.89131976096211,1.09464326545489,0.855663003656838,1.18199800875914,c2
-0.272812362897998,-0.483868466967496,0.371669778350471,0.0129030708203367,c1
0.183581408207748,0.649835158653289,0.3309739274852,-0.753478016588861,c1
-0.0832048567416815,-0.0068028399739322,0.311471217162688,-0.561577282721252,c1
0.473540906627699,0.677239283376385,0.0534547766812573,0.380636089988343,c1
0.774877125449591,0.71630188446858,-0.780441976342852,-0.584337473700375,c2
-0.215978996816674,0.162797282519962,-0.593306646388712,-0.767288769692216,c1
-0.113960971940492,0.34517364730658,0.935980036440644,-0.840884751096738,c2
-1.088488433216,-0.734045841962654,-0.410247386483886,0.0765952240883183,c2
0.378741364483559,-0.155232967804132,-0.556417817821098,0.71096733966802,c1
0.290511308560374,0.605396899420197,-0.798679528541629,0.170313046974464,c1
0.594041078784121,0.730884538518322,-1.11494080157867,-0.609814685431114,c2
0.368098626757382,0.577159457001022,0.218220337714443,-0.455983895417857,c1
0.0812006354138798,0.993363006324697,0.270235315200268,-0.203047587600931,c1
0.939823253276117,1.14543101078904,-0.207064375418488,1.12447634244352,c2
-0.367515012912569,0.63676382014215,-0.181187338035241,0.108094140810107,c1
0.163027824758405,0.627053240565835,0.535889840315865,0.777974642862013,c2
0.97625690178423,0.975822355303925,0.536639495822746,0.104984595133504,c2
